date,close
14-06-2017,6036.86
15-06-2017,6043.35
16-06-2017,6041.31
19-06-2017,6029.82
20-06-2017,6035.93
21-06-2017,6039.65
22-06-2017,6009.42
23-06-2017,5934.86
27-06-2017,5860.33
28-06-2017,5871.18
29-06-2017,5909.02
30-06-2017,5964.59
03-07-2017,6015
04-07-2017,6001.21
05-07-2017,6060.84
06-07-2017,6071.52
07-07-2017,6075.47
10-07-2017,6099.23
11-07-2017,6053.6
12-07-2017,6096.1
13-07-2017,6123.78
14-07-2017,6123.08
17-07-2017,6120.83
18-07-2017,6086.07
19-07-2017,6133.13
20-07-2017,6124.5
21-07-2017,6120.8
24-07-2017,6127.37
25-07-2017,6156.11
26-07-2017,6168.17
27-07-2017,6164.63
28-07-2017,6190.46
31-07-2017,6207.17
01-08-2017,6207.44
02-08-2017,6210.25
03-08-2017,6141.63
04-08-2017,6158.71
07-08-2017,6232
08-08-2017,6182.42
09-08-2017,6084.41
10-08-2017,5903.5
11-08-2017,5876.35
14-08-2017,6019.96
16-08-2017,6100.48
17-08-2017,6102.33
18-08-2017,6081.65
21-08-2017,6021.1
22-08-2017,5985.22
23-08-2017,6051.02
24-08-2017,6079.06
28-08-2017,6144.5
29-08-2017,6091.26
30-08-2017,6166.64
31-08-2017,6207.68
01-09-2017,6261.27
04-09-2017,6220.92
05-09-2017,6279.85
06-09-2017,6289.5
07-09-2017,6313.77
08-09-2017,6309.21
11-09-2017,6354.19
12-09-2017,6421.87
13-09-2017,6381.74
14-09-2017,6420.95
15-09-2017,6449.08
18-09-2017,6499.63
19-09-2017,6508.61
20-09-2017,6480.55
21-09-2017,6460.18
22-09-2017,6292.72
25-09-2017,6195.79
26-09-2017,6243.18
27-09-2017,6130.24
28-09-2017,6176.99
29-09-2017,6227.38
03-10-2017,6268.85
04-10-2017,6293.4
05-10-2017,6327.37
06-10-2017,6388.47
09-10-2017,6389.74
10-10-2017,6442.06
11-10-2017,6383.69
12-10-2017,6453.3
13-10-2017,6459.19
16-10-2017,6497.09
17-10-2017,6522.02
18-10-2017,6511.25
19-10-2017,6488.67
23-10-2017,6519.78
24-10-2017,6545.65
25-10-2017,6572.95
26-10-2017,6602.06
27-10-2017,6601.84
30-10-2017,6689.27
31-10-2017,6705.89
01-11-2017,6737.87
02-11-2017,6768.68
03-11-2017,6771.6
06-11-2017,6780.12
07-11-2017,6693.9
08-11-2017,6646.13
09-11-2017,6724.62
10-11-2017,6741.83
13-11-2017,6726.44
14-11-2017,6707.54
15-11-2017,6635.34
16-11-2017,6713.5
17-11-2017,6771.48
20-11-2017,6815.91
21-11-2017,6828.82
22-11-2017,6833.44
23-11-2017,6854.81
24-11-2017,6896.17
27-11-2017,6933.71
28-11-2017,6936.89
29-11-2017,6918.77
30-11-2017,6904.18
01-12-2017,6844.97
04-12-2017,6844.99
05-12-2017,6861.26
06-12-2017,6808.51
07-12-2017,6887.03
08-12-2017,6946.06
11-12-2017,6971.79
12-12-2017,6922.21
13-12-2017,6869.12
14-12-2017,6862.14
15-12-2017,6948.17
18-12-2017,6995.88
19-12-2017,7082.61
20-12-2017,7120.76
21-12-2017,7189.57
22-12-2017,7205.72
26-12-2017,7235.34
27-12-2017,7241.78
28-12-2017,7253.58
29-12-2017,7314.16
01-01-2018,7303.11
02-01-2018,7240.62
03-01-2018,7280.42
04-01-2018,7330.2
05-01-2018,7404.77
08-01-2018,7469.15
09-01-2018,7458.59
10-01-2018,7429.71
11-01-2018,7458.43
12-01-2018,7445.87
15-01-2018,7448.48
16-01-2018,7321.4
17-01-2018,7373.6
18-01-2018,7250.87
19-01-2018,7327.52
22-01-2018,7373.39
23-01-2018,7424.33
24-01-2018,7371.52
25-01-2018,7310.98
29-01-2018,7255.46
30-01-2018,7194.52
31-01-2018,7104.06
01-02-2018,7076.21
02-02-2018,6779.93
05-02-2018,6742.66
06-02-2018,6620.51
07-02-2018,6657.11
08-02-2018,6779.13
09-02-2018,6783.61
12-02-2018,6883.25
14-02-2018,6900.13
15-02-2018,6849.44
16-02-2018,6790.56
19-02-2018,6724.21
20-02-2018,6710.7
21-02-2018,6717.39
22-02-2018,6682.88
23-02-2018,6791.49
26-02-2018,6842.48
27-02-2018,6814.15
28-02-2018,6817.37
01-03-2018,6785.07
05-03-2018,6727.06
06-03-2018,6663.41
07-03-2018,6563.24
08-03-2018,6611.97
09-03-2018,6597.61
12-03-2018,6652.83
13-03-2018,6710.61
14-03-2018,6720.91
15-03-2018,6744.9
16-03-2018,6671.29
19-03-2018,6565.23
20-03-2018,6583.84
21-03-2018,6602.64
22-03-2018,6556.03
23-03-2018,6467
26-03-2018,6549.34
27-03-2018,6626.4
28-03-2018,6598.51
02-04-2018,6701.16
03-04-2018,6753.81
04-04-2018,6689.04
05-04-2018,6805.48
06-04-2018,6833.75
09-04-2018,6853
10-04-2018,6864.5
11-04-2018,6870.95
12-04-2018,6850.47
13-04-2018,6881.4
16-04-2018,6923.11
17-04-2018,6941.19
18-04-2018,6930.87
19-04-2018,6971.12
20-04-2018,6950.88
23-04-2018,6980.74
24-04-2018,6977.83
25-04-2018,6953.95
26-04-2018,6978.94
27-04-2018,7023.24
30-04-2018,7082.38
02-05-2018,6994.93
03-05-2018,6930.62
04-05-2018,6907.96
07-05-2018,6956.87
08-05-2018,6955.61
09-05-2018,6917.65
10-05-2018,6825.2
11-05-2018,6849.68
14-05-2018,6783.53
15-05-2018,6730.06
16-05-2018,6721.38
17-05-2018,6744.39
18-05-2018,6661.74
21-05-2018,6550.78
22-05-2018,6571.74
23-05-2018,6539.16
24-05-2018,6515.26
25-05-2018,6618.31
28-05-2018,6698.97
29-05-2018,6686.02
30-05-2018,6686.52
31-05-2018,6676.72
01-06-2018,6596.25
04-06-2018,6525.43
05-06-2018,6442.65
06-06-2018,6525.13
07-06-2018,6614.34
08-06-2018,6648.97
11-06-2018,6657.04
12-06-2018,6706.6
13-06-2018,6684.37
14-06-2018,6691.34
15-06-2018,6659.83
18-06-2018,6636.46
19-06-2018,6561.1
20-06-2018,6586.12
21-06-2018,6553.14
22-06-2018,6572.42
25-06-2018,6531.71
26-06-2018,6516.56
27-06-2018,6422.55
28-06-2018,6313.7
29-06-2018,6419.84
02-07-2018,6391.06
03-07-2018,6432.45
04-07-2018,6450.46
05-07-2018,6408.9
06-07-2018,6437.59
09-07-2018,6531.97
10-07-2018,6578.74
11-07-2018,6554.97
12-07-2018,6531.28
13-07-2018,6468.08
16-07-2018,6318.27
17-07-2018,6441
18-07-2018,6380.35
19-07-2018,6335.12
20-07-2018,6390.71
23-07-2018,6453.49
24-07-2018,6545.21
25-07-2018,6544.46
26-07-2018,6571.46
27-07-2018,6628.42
30-07-2018,6640.24
31-07-2018,6665.68
01-08-2018,6681.47
02-08-2018,6679.08
03-08-2018,6743.97
06-08-2018,6766.98
07-08-2018,6755.7
08-08-2018,6760.68
09-08-2018,6785.4
10-08-2018,6757.15
13-08-2018,6720.02
14-08-2018,6798.17
16-08-2018,6789.29
17-08-2018,6852.66
20-08-2018,6893.75
21-08-2018,6913.91
23-08-2018,6906.91
24-08-2018,6889.06
27-08-2018,6968.9
28-08-2018,6969.45
29-08-2018,6997.42
30-08-2018,7009.08
31-08-2018,7034.77
03-09-2018,7012.29
04-09-2018,6852.89
05-09-2018,6812.04
06-09-2018,6836.15
07-09-2018,6907.06
10-09-2018,6803.57
11-09-2018,6720.08
12-09-2018,6733.64
14-09-2018,6835.75
17-09-2018,6795.07
18-09-2018,6703.21
19-09-2018,6640.95
21-09-2018,6512.01
24-09-2018,6344.01
25-09-2018,6335.34
26-09-2018,6357.95
27-09-2018,6228.83
28-09-2018,6118.61
01-10-2018,6132.98
03-10-2018,6070.47
04-10-2018,5948.87
05-10-2018,5793.52
08-10-2018,5692.86
09-10-2018,5672.86
10-10-2018,5890.45
11-10-2018,5767.01
12-10-2018,5917.3
15-10-2018,5969.34
16-10-2018,6057.43
17-10-2018,5936.94
19-10-2018,5853.63
22-10-2018,5777.28
23-10-2018,5721.56
24-10-2018,5787.01
25-10-2018,5755.33
26-10-2018,5749.24
29-10-2018,5904.37
30-10-2018,5948.89
31-10-2018,6052.68
01-11-2018,6100.66
02-11-2018,6131.41
05-11-2018,6106.68
06-11-2018,6079.95
07-11-2018,6131.41
09-11-2018,6191.12
12-11-2018,6136.76
13-11-2018,6153.05
14-11-2018,6160.09
15-11-2018,6189.67
16-11-2018,6183.65
19-11-2018,6207.98
20-11-2018,6151.83
21-11-2018,6173.57
22-11-2018,6124.12
26-11-2018,6141.87
27-11-2018,6173.59
28-11-2018,6126.88
29-11-2018,6156.66
30-11-2018,6195.77
03-12-2018,6230.15
04-12-2018,6227.75
05-12-2018,6152.61
06-12-2018,6060.53
07-12-2018,6058.82
10-12-2018,5938.89
11-12-2018,6028.98
12-12-2018,6181.01
13-12-2018,6231.29
14-12-2018,6240.42
17-12-2018,6263.38
18-12-2018,6279.17
19-12-2018,6353.06
20-12-2018,6358.01
21-12-2018,6269.1
24-12-2018,6228.43
26-12-2018,6219.24
27-12-2018,6245.04
28-12-2018,6304.56
31-12-2018,6339.3
01-01-2019,6341.68
02-01-2019,6274.92
03-01-2019,6233.41
04-01-2019,6260.78
07-01-2019,6262.61
08-01-2019,6260.25
09-01-2019,6255.75
10-01-2019,6283.51
11-01-2019,6277.63
14-01-2019,6256.65
15-01-2019,6290.5
16-01-2019,6280
17-01-2019,6264.45
18-01-2019,6233.05
21-01-2019,6190.15
22-01-2019,6182.35
23-01-2019,6168
24-01-2019,6150.05
25-01-2019,6068.6
28-01-2019,5966.5
29-01-2019,5979.25
30-01-2019,6013.15
31-01-2019,6044.65
01-02-2019,6076.05
04-02-2019,6035.8
05-02-2019,5990.95
06-02-2019,5996.55
07-02-2019,6037.15
08-02-2019,5967.4
11-02-2019,5875.35
12-02-2019,5865.7
13-02-2019,5849.3
14-02-2019,5872.7
15-02-2019,5824.55
18-02-2019,5762.95
19-02-2019,5790.5
20-02-2019,5841.25
21-02-2019,5895.2
22-02-2019,5922.6
25-02-2019,5944.75
26-02-2019,5939.3
27-02-2019,5962.8
28-02-2019,5993
01-03-2019,6068.85
05-03-2019,6193.2
06-03-2019,6219.9
07-03-2019,6204
08-03-2019,6197.55
11-03-2019,6317.8
12-03-2019,6354
13-03-2019,6324.3
14-03-2019,6324.6
15-03-2019,6364.85
18-03-2019,6343.75
19-03-2019,6378.45
20-03-2019,6353.5
22-03-2019,6327.05
25-03-2019,6276.5
26-03-2019,6336.9
27-03-2019,6371.85
28-03-2019,6442.95
29-03-2019,6503.95
01-04-2019,6522.55
02-04-2019,6525.2
03-04-2019,6462.75
04-04-2019,6453.6
05-04-2019,6497.9
08-04-2019,6451.9
09-04-2019,6457.55
10-04-2019,6445.95
11-04-2019,6448.65
12-04-2019,6472.75
15-04-2019,6505.2
16-04-2019,6513.1
18-04-2019,6458.25
22-04-2019,6360.35
23-04-2019,6367.2
24-04-2019,6384.3
25-04-2019,6360.15
26-04-2019,6342.75
30-04-2019,6292.4
02-05-2019,6256.85
03-05-2019,6254.5
06-05-2019,6209.45
07-05-2019,6148.85
08-05-2019,6093.7
09-05-2019,6080.4
10-05-2019,6102.55
13-05-2019,5984.8
14-05-2019,6007.95
15-05-2019,5975.85
16-05-2019,5991.5
17-05-2019,6049.55
20-05-2019,6270.4
21-05-2019,6210.15
22-05-2019,6212.4
23-05-2019,6205.4
24-05-2019,6323.25
27-05-2019,6425.6
28-05-2019,6439.65
29-05-2019,6400.15
30-05-2019,6438.25
31-05-2019,6442.2
03-06-2019,6495.05
04-06-2019,6488.8
06-06-2019,6393
07-06-2019,6383.95
10-06-2019,6391.6
11-06-2019,6429.3
12-06-2019,6376.55
13-06-2019,6358.8
14-06-2019,6306.35
17-06-2019,6231.1
18-06-2019,6223.5
19-06-2019,6166.85
20-06-2019,6250.55
21-06-2019,6252.65
24-06-2019,6236.25
25-06-2019,6275.95
26-06-2019,6323.85
27-06-2019,6355.3
28-06-2019,6346.55
01-07-2019,6360.05
02-07-2019,6378.9
03-07-2019,6388.45
04-07-2019,6379.35
05-07-2019,6283.45
08-07-2019,6130.45
09-07-2019,6148.7
10-07-2019,6095.25
11-07-2019,6138.3
12-07-2019,6161.8
15-07-2019,6118.3
16-07-2019,6158.15
17-07-2019,6142.8
18-07-2019,6054.8
19-07-2019,5942.95
22-07-2019,5904.9
23-07-2019,5883.9
24-07-2019,5803.5
25-07-2019,5830.5
26-07-2019,5857.9
29-07-2019,5807.8
30-07-2019,5713.15
31-07-2019,5772.9
01-08-2019,5720.85
02-08-2019,5713.2
05-08-2019,5634.05
06-08-2019,5733.3
07-08-2019,5707.35
08-08-2019,5742.95
09-08-2019,5798.2
13-08-2019,5692.85
14-08-2019,5740.6
16-08-2019,5757.2
19-08-2019,5774.5
20-08-2019,5732.8
21-08-2019,5655.1
22-08-2019,5558.95
23-08-2019,5607.9
26-08-2019,5682.95
27-08-2019,5731.65
28-08-2019,5682.7
29-08-2019,5659.8
30-08-2019,5712.7
03-09-2019,5626.85
04-09-2019,5646.5
05-09-2019,5659.95
06-09-2019,5696.7
09-09-2019,5758
11-09-2019,5803.45
12-09-2019,5787.5
13-09-2019,5817.6
16-09-2019,5812.4
17-09-2019,5707.4
18-09-2019,5726.75
19-09-2019,5641.15
20-09-2019,5959.15
23-09-2019,6121.55
24-09-2019,6090.7
25-09-2019,5993.95
26-09-2019,6041.65
27-09-2019,5989.75
30-09-2019,5912.2
01-10-2019,5815.55
03-10-2019,5810.65
04-10-2019,5764.15
07-10-2019,5748.2
09-10-2019,5813.65
10-10-2019,5758.8
11-10-2019,5771.1
14-10-2019,5786.7
15-10-2019,5803.55
16-10-2019,5793.3
17-10-2019,5888.7
18-10-2019,5991.95
22-10-2019,5999
23-10-2019,6006.55
24-10-2019,5994.15
25-10-2019,5985.4
27-10-2019,6033
29-10-2019,6093.5
30-10-2019,6122.35
31-10-2019,6201.65
01-11-2019,6222.5
04-11-2019,6216.3
05-11-2019,6158.45
06-11-2019,6150.6
07-11-2019,6191.5
08-11-2019,6153.5
11-11-2019,6186.45
13-11-2019,6137.8
14-11-2019,6153
15-11-2019,6169.8
18-11-2019,6210.8
19-11-2019,6227.6
20-11-2019,6238
21-11-2019,6193
22-11-2019,6196.5
25-11-2019,6256.85
26-11-2019,6210.4
27-11-2019,6255.3
28-11-2019,6307.55
29-11-2019,6321.65
02-12-2019,6288.2
03-12-2019,6230.55
04-12-2019,6267.7
05-12-2019,6253.95
06-12-2019,6174.4
09-12-2019,6176.25
10-12-2019,6108.15
11-12-2019,6142.75
12-12-2019,6186.5
13-12-2019,6243
16-12-2019,6215.8
17-12-2019,6247.15
18-12-2019,6231
19-12-2019,6240
20-12-2019,6239.15
23-12-2019,6228.1
24-12-2019,6221.1
26-12-2019,6229.8
27-12-2019,6285.95
30-12-2019,6311.8
31-12-2019,6321.6
01-01-2020,6343.95
02-01-2020,6422.85
03-01-2020,6394.5
06-01-2020,6258.8
07-01-2020,6303.85
08-01-2020,6315.4
09-01-2020,6403.55
10-01-2020,6422.95
13-01-2020,6465.75
14-01-2020,6511.1
15-01-2020,6571.15
16-01-2020,6625.75
17-01-2020,6655.8
20-01-2020,6626.65
21-01-2020,6619.45
22-01-2020,6606.05
23-01-2020,6689.7
24-01-2020,6742.45
27-01-2020,6732.3
28-01-2020,6721.15
29-01-2020,6739.45
30-01-2020,6691.15
31-01-2020,6661.75
01-02-2020,6503.3
03-02-2020,6559.65
04-02-2020,6630.75
05-02-2020,6702.25
06-02-2020,6740.1
07-02-2020,6792.2
10-02-2020,6746.25
11-02-2020,6751.2
12-02-2020,6740.1
13-02-2020,6732.3
14-02-2020,6690.35
17-02-2020,6630.65
18-02-2020,6592.6
19-02-2020,6687.65
20-02-2020,6738.1
24-02-2020,6620.55
25-02-2020,6591.25
26-02-2020,6515.5
27-02-2020,6469.3
28-02-2020,6276
02-03-2020,6234.45
03-03-2020,6342.05
04-03-2020,6244.95
05-03-2020,6260.15
06-03-2020,6135.45
09-03-2020,5878.6
11-03-2020,5835.15
12-03-2020,5378.45
13-03-2020,5501.75
16-03-2020,5179.45
17-03-2020,5053.75
18-03-2020,4782.15
19-03-2020,4590.2
20-03-2020,4790.3
23-03-2020,4165.9
24-03-2020,4208.9
25-03-2020,4347.05
26-03-2020,4506.8
27-03-2020,4489.05
30-03-2020,4383.25
31-03-2020,4493.25
01-04-2020,4411.65
03-04-2020,4352.35
07-04-2020,4561.85
08-04-2020,4637.1
09-04-2020,4786.25
13-04-2020,4733.05
15-04-2020,4795.6
16-04-2020,4869.9
17-04-2020,4978.15
20-04-2020,5001.85
21-04-2020,4856.8
22-04-2020,4890.55
23-04-2020,4945.55
24-04-2020,4859.25
27-04-2020,4941
28-04-2020,4996.9
29-04-2020,5058.3
30-04-2020,5149.6
04-05-2020,4950.3
05-05-2020,4918.05
06-05-2020,4943.65
07-05-2020,4919.85
08-05-2020,4902.25
11-05-2020,4921.85
12-05-2020,4889.6
13-05-2020,4983.1
14-05-2020,4960.85
15-05-2020,4948.05
18-05-2020,4753.85
19-05-2020,4766.7
20-05-2020,4834.15
21-05-2020,4873.9
22-05-2020,4849
26-05-2020,4903.8
27-05-2020,4920.5
28-05-2020,4991
29-05-2020,5053.7
01-06-2020,5199.9
02-06-2020,5269.55
03-06-2020,5305.55
04-06-2020,5293.15
05-06-2020,5385.65
08-06-2020,5409.85
09-06-2020,5384.15
10-06-2020,5443.85
11-06-2020,5375.75
12-06-2020,5426.05
15-06-2020,5369.45
16-06-2020,5399.55
17-06-2020,5418.05
18-06-2020,5483.8
19-06-2020,5553.35
22-06-2020,5639.55
23-06-2020,5730.25
24-06-2020,5667.95
25-06-2020,5721.95
26-06-2020,5726.45
29-06-2020,5642.6
30-06-2020,5626.2
01-07-2020,5640.35
02-07-2020,5701.25
03-07-2020,5739.35
06-07-2020,5829.95
07-07-2020,5859.55
08-07-2020,5826.05
09-07-2020,5835.75
10-07-2020,5796.75
13-07-2020,5785.25
14-07-2020,5721.95
15-07-2020,5702.3
16-07-2020,5724.85
17-07-2020,5791.25
20-07-2020,5845.1
21-07-2020,5853.4
22-07-2020,5851.6
23-07-2020,5892.5
24-07-2020,5879.35
27-07-2020,5812.8
28-07-2020,5855.45
29-07-2020,5881.05
30-07-2020,5837
31-07-2020,5866.7
03-08-2020,5870.4
04-08-2020,5929.5
05-08-2020,5960.15
06-08-2020,6026.65
07-08-2020,6102.65
10-08-2020,6176.55
11-08-2020,6154.3
12-08-2020,6156.65
13-08-2020,6246.25
14-08-2020,6199.3
17-08-2020,6225.7
18-08-2020,6305.3
19-08-2020,6348.9
20-08-2020,6399.4
21-08-2020,6446.75
24-08-2020,6504.45
25-08-2020,6526.45
26-08-2020,6559.8
27-08-2020,6570.4
28-08-2020,6609.4
31-08-2020,6362.05
01-09-2020,6410.5
02-09-2020,6506.7
03-09-2020,6562.15
04-09-2020,6459.85
07-09-2020,6414.65
08-09-2020,6336.8
09-09-2020,6298.4
10-09-2020,6370
11-09-2020,6408.05
14-09-2020,6582.85
15-09-2020,6662.1
16-09-2020,6683.25
17-09-2020,6656.4
18-09-2020,6646.2
21-09-2020,6419.75
22-09-2020,6312.75
23-09-2020,6289.35
24-09-2020,6156.7
25-09-2020,6309.85
28-09-2020,6481.5
29-09-2020,6473.95
30-09-2020,6481.45
01-10-2020,6530.1
05-10-2020,6525
06-10-2020,6560.7
07-10-2020,6525.1
08-10-2020,6517.95
09-10-2020,6502.45
12-10-2020,6469.65
13-10-2020,6439.25
14-10-2020,6429.15
15-10-2020,6331.65
16-10-2020,6396
19-10-2020,6434.55
20-10-2020,6468.1
21-10-2020,6480.15
22-10-2020,6524.6
23-10-2020,6568.75
26-10-2020,6473.55
27-10-2020,6546.65
28-10-2020,6493.25
29-10-2020,6469.3
30-10-2020,6494.7
02-11-2020,6507.25
03-11-2020,6555.7
04-11-2020,6588.35
05-11-2020,6703.75
06-11-2020,6748.45
09-11-2020,6803.85
10-11-2020,6817.1
11-11-2020,6834.6
12-11-2020,6870.65
13-11-2020,6935.2
14-11-2020,6975.6
17-11-2020,7062.35
18-11-2020,7163.65
19-11-2020,7131.7
20-11-2020,7194.85
23-11-2020,7279.5
24-11-2020,7340
25-11-2020,7227.55
26-11-2020,7278.15
27-11-2020,7455.6
01-12-2020,7521.3
02-12-2020,7566.8
03-12-2020,7597.8
04-12-2020,7625.9
07-12-2020,7706.6
08-12-2020,7701.55
09-12-2020,7745.05
10-12-2020,7688.15
11-12-2020,7705.05
14-12-2020,7749.1
15-12-2020,7771.35
16-12-2020,7858.7
17-12-2020,7843.3
18-12-2020,7831.75
21-12-2020,7492.05
22-12-2020,7538.5
23-12-2020,7711.85
24-12-2020,7733.6
28-12-2020,7813.85
29-12-2020,7806.95
30-12-2020,7833.2
31-12-2020,7862.9
01-01-2021,7953.3
04-01-2021,8068.05
05-01-2021,8131.15
06-01-2021,8160.6
07-01-2021,8264
08-01-2021,8349.1
11-01-2021,8332.7
12-01-2021,8371.95
13-01-2021,8328.3
14-01-2021,8335.15
15-01-2021,8246.85
18-01-2021,8091.95
19-01-2021,8266.15
20-01-2021,8341.65
21-01-2021,8255
22-01-2021,8151.2
25-01-2021,8064.3
27-01-2021,7948.9
28-01-2021,7900.75
29-01-2021,7883.4
01-02-2021,8118.05
02-02-2021,8305.1
03-02-2021,8420.2
04-02-2021,8525.95
05-02-2021,8448.35
08-02-2021,8576.1
09-02-2021,8579.85
10-02-2021,8639.85
11-02-2021,8655.3
12-02-2021,8646
15-02-2021,8748.8
16-02-2021,8794.3
17-02-2021,8819.95
18-02-2021,8856.65
19-02-2021,8737.65
22-02-2021,8632.05
23-02-2021,8715.85
24-02-2021,8800.25
25-02-2021,8925.25
26-02-2021,8816.05
01-03-2021,8950.15
02-03-2021,9091
03-03-2021,9235.7
04-03-2021,9281.25
05-03-2021,9100.75
08-03-2021,9134.4
09-03-2021,9100.55
10-03-2021,9169.25
12-03-2021,9144.4
15-03-2021,9081.95
16-03-2021,9109.3
17-03-2021,8907.45
18-03-2021,8783.1
19-03-2021,8857.3
22-03-2021,8929
23-03-2021,8991.3
24-03-2021,8828.45
25-03-2021,8669.85
26-03-2021,8802.25
30-03-2021,8954.05
31-03-2021,8988.9
01-04-2021,9129.65
05-04-2021,9004.6
06-04-2021,9062
07-04-2021,9171.85
08-04-2021,9226.95
09-04-2021,9240.75
12-04-2021,8762.3
13-04-2021,8887.35
15-04-2021,8890.3
16-04-2021,8982.1
19-04-2021,8808.85
20-04-2021,8828.4
22-04-2021,8863.7
23-04-2021,8892.85
26-04-2021,8963.15
27-04-2021,9092.85
28-04-2021,9189.3
29-04-2021,9168.3
30-04-2021,9128.7
03-05-2021,9165.9
04-05-2021,9137.85
05-05-2021,9214.8
06-05-2021,9280.05
07-05-2021,9249.65
10-05-2021,9308.2
11-05-2021,9384.05
12-05-2021,9323.95
14-05-2021,9188.35
17-05-2021,9340.6
18-05-2021,9494.85
19-05-2021,9495
20-05-2021,9482
21-05-2021,9551.5
24-05-2021,9621.35
25-05-2021,9616
26-05-2021,9631.25
27-05-2021,9683.05
28-05-2021,9675.45
31-05-2021,9714.95
01-06-2021,9696.5
02-06-2021,9822
03-06-2021,9907.55
04-06-2021,9974
07-06-2021,10097.95
08-06-2021,10162.6
09-06-2021,10088.95
10-06-2021,10236.95
11-06-2021,10262.4
14-06-2021,10233.45
15-06-2021,10292.1
16-06-2021,10200.75
17-06-2021,10096
18-06-2021,10004.4
21-06-2021,10067.8
22-06-2021,10084.45
23-06-2021,10071.65
24-06-2021,10047.15
25-06-2021,10137.3
28-06-2021,10187.75
29-06-2021,10144.6
30-06-2021,10182.05
01-07-2021,10160.45
02-07-2021,10224.15
05-07-2021,10266.55
06-07-2021,10275.45
07-07-2021,10323.6
08-07-2021,10281.8
09-07-2021,10329.35
12-07-2021,10371.65
13-07-2021,10401.2
14-07-2021,10435.85
15-07-2021,10472.3
16-07-2021,10501.05
19-07-2021,10434.45
20-07-2021,10292.8
22-07-2021,10404.7
23-07-2021,10418.5
26-07-2021,10423.15
27-07-2021,10376.15
28-07-2021,10335.35
29-07-2021,10411.35
30-07-2021,10506.15
02-08-2021,10644.9
03-08-2021,10666.15
04-08-2021,10561.7
05-08-2021,10564.4
06-08-2021,10567.4
09-08-2021,10498.4
10-08-2021,10379.65
11-08-2021,10336.3
12-08-2021,10443.1
13-08-2021,10430.15
16-08-2021,10394.75
17-08-2021,10432.15
18-08-2021,10451.65
20-08-2021,10256.75
23-08-2021,10179
24-08-2021,10304.4
25-08-2021,10346.75
26-08-2021,10365.15
27-08-2021,10463.6
30-08-2021,10655.6
31-08-2021,10726
01-09-2021,10790.8
02-09-2021,10877.95
03-09-2021,10920.75
06-09-2021,10971.1
07-09-2021,10948.75
08-09-2021,10990.15
09-09-2021,11027
13-09-2021,11082.75
14-09-2021,11219.15
15-09-2021,11328.95
16-09-2021,11372.75
17-09-2021,11223.5
20-09-2021,11011.8
21-09-2021,11067.15
22-09-2021,11225.3
23-09-2021,11370.6
24-09-2021,11293.15
27-09-2021,11282.3
28-09-2021,11209.05
29-09-2021,11304.6
30-09-2021,11361.35
01-10-2021,11372.25
04-10-2021,11547.25
05-10-2021,11599.15
06-10-2021,11501.05
07-10-2021,11712.45
08-10-2021,11770.3
11-10-2021,11835.95
12-10-2021,11875
13-10-2021,12021.6
14-10-2021,12096.4
18-10-2021,12218.85
19-10-2021,11979.9
20-10-2021,11735.8
21-10-2021,11668.3
22-10-2021,11579.9
25-10-2021,11393.65
26-10-2021,11586.05
27-10-2021,11598.8
28-10-2021,11407.35
29-10-2021,11390.85
01-11-2021,11579.45
02-11-2021,11683.65
03-11-2021,11654.3
04-11-2021,11759.45
08-11-2021,11891.35
09-11-2021,12010.8
10-11-2021,11965
11-11-2021,11887.3
12-11-2021,11944.3
15-11-2021,11985.45
16-11-2021,11960.8
17-11-2021,11908.55
18-11-2021,11733.35
22-11-2021,11406.6
23-11-2021,11580.95
24-11-2021,11547.6
25-11-2021,11600.75
26-11-2021,11257.5
29-11-2021,11138.65
30-11-2021,11223.55
01-12-2021,11315.6
02-12-2021,11447.95
03-12-2021,11426.85
06-12-2021,11279.65
07-12-2021,11414.8
08-12-2021,11585.65
09-12-2021,11651.9
10-12-2021,11729.1
13-12-2021,11725.35
14-12-2021,11694
15-12-2021,11630.4
16-12-2021,11558.8
17-12-2021,11325.65
20-12-2021,10941.55
21-12-2021,11083.1
22-12-2021,11247.2
23-12-2021,11342.65
24-12-2021,11232.25
27-12-2021,11269.05
28-12-2021,11396.5
29-12-2021,11412.7
30-12-2021,11395.65
31-12-2021,11543.55
03-01-2022,11673.45
04-01-2022,11702.1
05-01-2022,11705.05
06-01-2022,11698.7
07-01-2022,11741.95
10-01-2022,11820.4
11-01-2022,11839.3
12-01-2022,11980.05
13-01-2022,12039.9
14-01-2022,12036.1
17-01-2022,12073.15
18-01-2022,11848.7
19-01-2022,11830.6
20-01-2022,11801.2
21-01-2022,11551.65
24-01-2022,11125.05
25-01-2022,11221.2
27-01-2022,11095.15
28-01-2022,11242.35
31-01-2022,11413.65
01-02-2022,11531.3
02-02-2022,11661.7
03-02-2022,11547.6
04-02-2022,11459.35
07-02-2022,11357.55
08-02-2022,11268.15
09-02-2022,11394
10-02-2022,11419.95
11-02-2022,11197.15
14-02-2022,10768.5
15-02-2022,11045.45
16-02-2022,11027.35
17-02-2022,10997.15
18-02-2022,10903.35
21-02-2022,10778.4
22-02-2022,10676.5
23-02-2022,10717
24-02-2022,10138.4
25-02-2022,10531.45
28-02-2022,10621
02-03-2022,10595.85
03-03-2022,10567.8
04-03-2022,10351.45
07-03-2022,10124.05
08-03-2022,10231.6
09-03-2022,10439.35
