date,close
15-03-2021,26032.05
16-03-2021,26363.85
17-03-2021,26183.5
18-03-2021,25373.35
19-03-2021,25562.75
22-03-2021,26035.35
23-03-2021,26105.7
24-03-2021,25802.95
25-03-2021,25237.1
26-03-2021,25385.1
30-03-2021,26121.1
31-03-2021,25855
01-04-2021,25980.4
05-04-2021,26491.4
06-04-2021,26532.2
07-04-2021,26831
08-04-2021,27148.4
09-04-2021,27367.05
12-04-2021,26727.8
13-04-2021,25851.3
15-04-2021,26010.85
16-04-2021,26324.9
19-04-2021,26236.9
20-04-2021,25877.6
22-04-2021,25826.7
23-04-2021,25609.1
26-04-2021,25680.3
27-04-2021,25815.75
28-04-2021,25962.1
29-04-2021,25874.3
30-04-2021,25664.45
03-05-2021,25676.05
04-05-2021,25489
05-05-2021,25786.95
06-05-2021,26258.7
07-05-2021,26269.45
10-05-2021,26273.45
11-05-2021,26106.7
12-05-2021,25855.45
14-05-2021,25588.2
17-05-2021,25703.55
18-05-2021,25958.25
19-05-2021,25982.8
20-05-2021,25894.5
21-05-2021,26105.3
24-05-2021,26144.2
25-05-2021,26393.9
26-05-2021,26857.35
27-05-2021,27164.8
28-05-2021,27122.8
31-05-2021,27115.05
01-06-2021,27144.4
02-06-2021,26939.65
03-06-2021,26987.9
04-06-2021,26996.75
07-06-2021,27295.65
08-06-2021,27623.8
09-06-2021,27539
10-06-2021,27798
11-06-2021,28217.5
14-06-2021,28314.1
15-06-2021,28377.85
16-06-2021,28448.85
17-06-2021,28611.35
18-06-2021,28445.6
21-06-2021,28367
22-06-2021,28523.55
23-06-2021,28258.5
24-06-2021,29048
25-06-2021,29210.55
28-06-2021,29068.55
29-06-2021,28986.25
30-06-2021,29168
01-07-2021,29003.1
02-07-2021,29007.95
05-07-2021,28950.6
06-07-2021,28649.4
07-07-2021,28734.65
08-07-2021,28749
09-07-2021,28662.2
12-07-2021,28532.35
13-07-2021,28439.75
14-07-2021,29339.85
15-07-2021,29718.05
16-07-2021,29400.25
19-07-2021,29264
20-07-2021,29252.5
22-07-2021,29779.95
23-07-2021,29894.3
26-07-2021,29940.4
27-07-2021,29892.55
28-07-2021,29954.15
29-07-2021,30371.4
30-07-2021,30480.05
02-08-2021,30803.05
03-08-2021,31165.85
04-08-2021,30977.15
05-08-2021,31211.2
06-08-2021,31303.3
09-08-2021,31441
10-08-2021,31713.4
11-08-2021,31670
12-08-2021,32245.1
13-08-2021,32678.8
16-08-2021,32577.95
17-08-2021,33414.75
18-08-2021,33448.9
20-08-2021,33351.35
23-08-2021,33919.8
24-08-2021,33838.4
25-08-2021,34083.95
26-08-2021,34041.1
27-08-2021,34309.8
30-08-2021,34109.25
31-08-2021,34570.25
01-09-2021,34110.5
02-09-2021,34680.3
03-09-2021,34891.2
06-09-2021,35415.1
07-09-2021,34951.3
08-09-2021,34678.2
09-09-2021,34802.3
13-09-2021,35129.6
14-09-2021,35431.5
15-09-2021,36075.2
16-09-2021,35852.45
17-09-2021,35646.5
20-09-2021,35400.05
21-09-2021,36086.05
22-09-2021,36422.45
23-09-2021,36816.9
24-09-2021,37103.25
27-09-2021,36034.4
28-09-2021,35239.95
29-09-2021,35282.65
30-09-2021,35028
01-10-2021,34780.6
04-10-2021,35126.15
05-10-2021,35544.3
06-10-2021,35075.8
07-10-2021,35703.85
08-10-2021,36402
11-10-2021,35179.95
12-10-2021,34869.75
13-10-2021,35285.6
14-10-2021,35744.85
18-10-2021,36306.35
19-10-2021,37106.35
20-10-2021,36846.8
21-10-2021,35913.6
22-10-2021,35394.65
25-10-2021,35005.4
26-10-2021,35162.35
27-10-2021,35503.9
28-10-2021,34913.6
29-10-2021,34408.75
01-11-2021,35290
02-11-2021,35177.35
03-11-2021,35177.1
04-11-2021,35334.25
08-11-2021,35782.35
09-11-2021,35815.1
10-11-2021,35722.95
11-11-2021,35583.65
12-11-2021,36332.3
15-11-2021,36465.3
16-11-2021,36643.9
17-11-2021,36660.9
18-11-2021,36007
22-11-2021,35478.95
23-11-2021,35504.4
24-11-2021,34966.25
25-11-2021,35300.25
26-11-2021,34606.15
29-11-2021,34870.75
30-11-2021,35043.75
01-12-2021,35429
02-12-2021,36157.85
03-12-2021,35848.05
06-12-2021,34879.4
07-12-2021,35272.3
08-12-2021,35959.05
09-12-2021,35946.35
10-12-2021,35939.6
13-12-2021,36050.55
14-12-2021,36102.55
15-12-2021,35737.2
16-12-2021,36160.3
17-12-2021,36647.9
20-12-2021,35916.45
21-12-2021,36627.15
22-12-2021,36989.15
23-12-2021,37362.85
24-12-2021,37727.8
27-12-2021,37988.5
28-12-2021,38357.8
29-12-2021,38274.65
30-12-2021,38658.8
31-12-2021,38701.05
03-01-2022,39123.8
04-01-2022,39370.7
05-01-2022,38609.15
06-01-2022,38009
07-01-2022,38139.85
10-01-2022,38212.2
11-01-2022,38605.45
12-01-2022,38604.75
13-01-2022,38607
14-01-2022,38826.85
17-01-2022,38804.95
18-01-2022,38091.75
19-01-2022,37281.7
20-01-2022,36662.2
21-01-2022,36054.6
24-01-2022,34821.6
25-01-2022,34707.45
27-01-2022,33475.05
28-01-2022,33851.95
31-01-2022,34824.55
01-02-2022,35371.65
02-02-2022,35788.75
03-02-2022,35056.8
04-02-2022,35080.1
07-02-2022,34621.25
08-02-2022,34521.55
09-02-2022,34983.3
10-02-2022,35341.85
11-02-2022,34379.05
14-02-2022,33880.65
15-02-2022,34913.3
16-02-2022,34801.95
17-02-2022,34634.1
18-02-2022,34483.1
21-02-2022,34472.05
22-02-2022,34129.55
23-02-2022,34114.3
24-02-2022,32547.9
25-02-2022,33476.95
28-02-2022,33847.85
02-03-2022,33720
03-03-2022,34130.3
04-03-2022,34177.7
07-03-2022,34135.9
08-03-2022,35055.55
09-03-2022,35440.55
10-03-2022,35399.1
11-03-2022,35348.7
14-03-2022,36028
15-03-2022,35097.85
16-03-2022,35729.65
17-03-2022,35643.6
21-03-2022,35377.75
22-03-2022,36070.45
23-03-2022,36082
24-03-2022,36516.75
25-03-2022,36152.3
28-03-2022,36026.05
29-03-2022,36146.75
30-03-2022,36463.55
31-03-2022,36317.2
01-04-2022,36343.4
04-04-2022,36442.9
05-04-2022,36466.55
06-04-2022,35871.5
07-04-2022,35423.25
08-04-2022,35394.45
11-04-2022,34895.9
12-04-2022,34379.5
13-04-2022,34354.8
18-04-2022,32780.05
19-04-2022,31804.2
20-04-2022,32173.4
21-04-2022,32611.6
22-04-2022,32426.7
25-04-2022,31744
26-04-2022,31840.05
27-04-2022,31594.35
28-04-2022,31914.35
29-04-2022,31622.4
02-05-2022,31138.8
04-05-2022,30794.6
05-05-2022,31432.45
06-05-2022,30719.45
09-05-2022,30733.3
10-05-2022,30427.2
11-05-2022,30050.25
12-05-2022,29756.85
13-05-2022,29624.85
16-05-2022,29403.5
17-05-2022,30218.75
18-05-2022,30077.7
19-05-2022,28352.15
20-05-2022,28789.4
23-05-2022,29079.3
24-05-2022,28531.5
25-05-2022,27566.1
26-05-2022,27932.55
27-05-2022,28641.6
30-05-2022,29753.3
31-05-2022,29679.05
01-06-2022,29260.75
02-06-2022,29792.4
03-06-2022,29903.8
06-06-2022,29819.8
07-06-2022,29351.7
08-06-2022,29472.15
09-06-2022,29761.55
10-06-2022,29114.3
13-06-2022,27914.6
14-06-2022,27953.35
15-06-2022,27812.45
16-06-2022,27136.45
17-06-2022,26732.45
20-06-2022,26966.2
21-06-2022,27810.65
22-06-2022,27488.4
23-06-2022,28027.8
24-06-2022,27777.8
27-06-2022,28345.95
28-06-2022,28509.1
29-06-2022,28140.1
30-06-2022,27843.35
01-07-2022,28064.25
04-07-2022,27890.65
05-07-2022,27695.15
06-07-2022,28007.6
07-07-2022,28196.35
08-07-2022,28250.3
11-07-2022,27380.55
12-07-2022,27063.75
13-07-2022,26949.75
14-07-2022,26523.3
15-07-2022,26484.75
18-07-2022,27322.95
19-07-2022,27346.15
20-07-2022,28146.35
21-07-2022,28342.9
22-07-2022,28168.15
25-07-2022,28216
26-07-2022,27418.85
27-07-2022,27878.8
28-07-2022,28663.05
29-07-2022,29152.3
01-08-2022,29220
02-08-2022,29024.65
03-08-2022,29416.95
04-08-2022,29782.9
05-08-2022,29973.55
08-08-2022,29967.7
10-08-2022,29701.15
11-08-2022,30233.7
12-08-2022,29885.9
16-08-2022,29909
17-08-2022,30256.9
18-08-2022,30018.9
19-08-2022,30036.1
22-08-2022,29478.9
23-08-2022,28957.85
24-08-2022,28859.85
25-08-2022,28608.65
26-08-2022,28691.6
29-08-2022,27678.95
30-08-2022,28407.9
01-09-2022,27846.8
02-09-2022,27745.8
05-09-2022,27836.6
06-09-2022,27742.8
07-09-2022,27832.4
08-09-2022,28102.4
09-09-2022,28724.05
12-09-2022,29131.2
13-09-2022,29116.85
14-09-2022,28137.65
15-09-2022,27734.35
16-09-2022,26706.45
19-09-2022,26810.15
20-09-2022,27020.6
21-09-2022,26843.25
22-09-2022,26782.65
23-09-2022,26592.35
26-09-2022,26743.65
27-09-2022,27004.15
28-09-2022,27067.65
29-09-2022,26819.05
30-09-2022,26981.15
03-10-2022,26729.1
04-10-2022,27496.95
06-10-2022,27928.75
07-10-2022,27733.6
10-10-2022,28027.6
11-10-2022,27469.5
12-10-2022,27694.65
13-10-2022,27506.2
14-10-2022,27954.05
17-10-2022,28019.15
18-10-2022,28315.2
19-10-2022,28060.35
20-10-2022,28432.2
21-10-2022,28336.95
24-10-2022,28534.3
25-10-2022,28722.85
27-10-2022,28572.2
28-10-2022,28318.35
31-10-2022,28727.6
01-11-2022,29270.65
02-11-2022,29138.65
03-11-2022,28795.75
04-11-2022,28693.05
07-11-2022,28741.3
09-11-2022,28626.8
10-11-2022,28505.75
11-11-2022,29591.95
14-11-2022,29849.3
15-11-2022,29865.3
16-11-2022,29951.5
17-11-2022,29681.4
18-11-2022,29669.25
21-11-2022,29209.55
22-11-2022,29446.9
23-11-2022,29405.65
24-11-2022,30178.65
25-11-2022,30334.6
28-11-2022,30309.65
29-11-2022,30345.65
30-11-2022,30391.7
01-12-2022,31120.5
02-12-2022,31052.1
05-12-2022,30891.5
06-12-2022,30443
07-12-2022,30187.05
08-12-2022,30115
09-12-2022,29168.45
12-12-2022,29050.5
13-12-2022,29376.55
14-12-2022,29713.9
15-12-2022,29087.95
16-12-2022,28702.2
19-12-2022,28556.45
20-12-2022,28612.5
21-12-2022,28764.25
22-12-2022,28763.9
23-12-2022,28237.05
26-12-2022,28385.7
27-12-2022,28636.25
28-12-2022,28583.45
29-12-2022,28687.2
30-12-2022,28621.7
02-01-2023,28737.3
03-01-2023,28962.3
04-01-2023,28677.8
05-01-2023,28527.75
06-01-2023,27956.45
09-01-2023,28748.15
10-01-2023,28502.7
11-01-2023,28596.35
12-01-2023,28720.3
13-01-2023,28933.75
16-01-2023,29264.65
17-01-2023,29498
18-01-2023,29617.8
19-01-2023,29632.35
20-01-2023,29529.65
23-01-2023,30086
24-01-2023,30316.9
25-01-2023,30043.9
27-01-2023,29766.45
30-01-2023,30094.85
31-01-2023,29740.35
01-02-2023,30018.25
02-02-2023,30566.75
03-02-2023,30597.65
06-02-2023,30411.1
07-02-2023,30310.7
08-02-2023,30774.05
09-02-2023,30990.85
10-02-2023,30870.2
13-02-2023,30289.65
14-02-2023,30588.75
15-02-2023,30934.35
16-02-2023,31434.85
17-02-2023,31054.85
20-02-2023,31222.35
21-02-2023,30947.25
22-02-2023,30608.2
23-02-2023,30598.4
24-02-2023,30514.9
27-02-2023,29919.2
28-02-2023,29663.95
01-03-2023,30097.75
02-03-2023,29717.45
03-03-2023,29817.05
06-03-2023,30179.75
08-03-2023,30065.75
09-03-2023,29742.35
10-03-2023,29545.5
13-03-2023,29267
14-03-2023,28784.7
15-03-2023,28716.5
16-03-2023,28517.25
17-03-2023,28854.45
20-03-2023,28442.95
21-03-2023,28164.85
22-03-2023,28217.6
23-03-2023,27999.25
24-03-2023,27935.65
27-03-2023,27948.75
28-03-2023,27702.8
29-03-2023,28011.3
31-03-2023,28698.6
03-04-2023,28633
05-04-2023,28977.2
06-04-2023,28764.55
10-04-2023,29041.6
11-04-2023,28675.75
12-04-2023,28980.35
13-04-2023,28342.8
17-04-2023,27008.2
18-04-2023,27166.95
19-04-2023,26687.45
20-04-2023,26637.15
21-04-2023,26822.1
24-04-2023,27013.65
25-04-2023,26985.8
26-04-2023,27065
27-04-2023,27355.25
28-04-2023,27708.2
02-05-2023,28025
03-05-2023,27743.75
04-05-2023,27883.2
05-05-2023,27719.95
08-05-2023,27920.95
09-05-2023,28125.5
10-05-2023,28091.75
11-05-2023,28102
12-05-2023,28028.4
15-05-2023,28165.4
16-05-2023,28216
17-05-2023,27942.95
18-05-2023,27892.55
19-05-2023,28303.65
22-05-2023,29007.3
23-05-2023,28873.7
24-05-2023,28890.8
25-05-2023,28928.75
26-05-2023,29355.9
29-05-2023,29240.2
30-05-2023,29297.65
31-05-2023,29319.75
01-06-2023,29446.25
02-06-2023,29328.15
05-06-2023,29238.75
06-06-2023,28689.05
07-06-2023,28913.7
08-06-2023,28591.1
09-06-2023,28355.35
12-06-2023,28784
13-06-2023,28899.3
14-06-2023,28855.05
15-06-2023,28699
16-06-2023,28588.8
19-06-2023,28708.3
20-06-2023,28930.8
21-06-2023,29025.7
22-06-2023,28811.15
23-06-2023,28554.3
26-06-2023,28590.1
27-06-2023,28800.15
28-06-2023,28843
30-06-2023,29563
03-07-2023,29424.8
04-07-2023,29729.85
05-07-2023,29841.85
06-07-2023,29805.2
07-07-2023,29560.45
10-07-2023,29194.75
11-07-2023,29324.8
12-07-2023,29118.05
13-07-2023,29628.2
14-07-2023,30945.5
17-07-2023,31041.6
18-07-2023,31371.15
19-07-2023,31353.55
20-07-2023,31145.95
21-07-2023,29871.05
24-07-2023,29843.45
25-07-2023,29761.15
26-07-2023,29800.4
27-07-2023,29745
28-07-2023,29490.25
31-07-2023,29928.45
01-08-2023,30288.65
02-08-2023,30043.6
03-08-2023,29971.15
04-08-2023,30436.1
07-08-2023,30779.25
08-08-2023,30824.95
09-08-2023,30940.05
10-08-2023,30867
11-08-2023,30819.15
14-08-2023,31028.9
16-08-2023,31212.1
17-08-2023,31060.2
18-08-2023,30604.05
21-08-2023,30937.6
22-08-2023,30902.4
23-08-2023,30924.1
24-08-2023,31112.15
25-08-2023,30914.55
28-08-2023,30773.6
29-08-2023,30866.05
30-08-2023,31103.9
31-08-2023,31164.9
01-09-2023,31514.35
04-09-2023,32163.95
05-09-2023,32365.3
06-09-2023,32312.3
07-09-2023,32448.35
08-09-2023,32415.65
11-09-2023,32642.8
12-09-2023,32977.9
13-09-2023,32886.7
14-09-2023,33045.4
15-09-2023,33355.05
18-09-2023,33129.5
20-09-2023,32949.2
21-09-2023,32919.95
22-09-2023,32906.3
25-09-2023,32648.6
26-09-2023,32471
27-09-2023,32594.65
28-09-2023,31879.6
29-09-2023,31784.4
03-10-2023,31717.25
04-10-2023,31811.5
05-10-2023,32125.4
06-10-2023,32341.7
09-10-2023,32308.55
10-10-2023,32569.45
11-10-2023,32548.05
12-10-2023,32003.65
13-10-2023,31807.95
16-10-2023,31750.4
17-10-2023,31794.9
18-10-2023,31606.65
19-10-2023,31540.05
20-10-2023,31469.35
23-10-2023,30848.4
25-10-2023,30530.5
26-10-2023,30225.65
27-10-2023,30599.7
30-10-2023,30641
31-10-2023,30582.25
01-11-2023,30344.85
02-11-2023,30582.75
03-11-2023,30779.95
06-11-2023,30972.95
07-11-2023,30981.6
08-11-2023,30917.2
09-11-2023,30717.7
10-11-2023,30639.05
13-11-2023,30635.85
15-11-2023,31429.35
16-11-2023,32273.35
17-11-2023,32191.35
20-11-2023,32383.2
21-11-2023,32325.7
22-11-2023,32564.4
23-11-2023,32370.65
24-11-2023,32055.15
28-11-2023,32118.5
29-11-2023,32608.4
30-11-2023,32582.2
01-12-2023,32598.7
04-12-2023,32665.55
05-12-2023,32479.15
06-12-2023,33022.6
07-12-2023,32961.6
08-12-2023,33392.9
11-12-2023,33514.25
12-12-2023,33493.9
13-12-2023,33066.65
14-12-2023,34223.35
15-12-2023,35782.45
18-12-2023,35685.55
19-12-2023,35345
20-12-2023,34741.05
21-12-2023,34846.05
22-12-2023,35637.8
26-12-2023,35493.45
27-12-2023,35741
28-12-2023,35691.65
29-12-2023,35515
01-01-2024,35695.9
02-01-2024,35283.1
03-01-2024,34395.45
04-01-2024,34409.4
05-01-2024,34851.75
08-01-2024,34514.65
09-01-2024,34662.45
10-01-2024,34834.35
11-01-2024,34735.25
12-01-2024,36521.7
15-01-2024,37201.95
16-01-2024,36727.1
17-01-2024,36960.4
18-01-2024,36730.5
19-01-2024,37069.25
20-01-2024,36706.7
23-01-2024,36521.35
24-01-2024,37090.15
25-01-2024,36496.2
29-01-2024,36531.9
30-01-2024,36381.95
31-01-2024,36638.4
01-02-2024,36534.55
02-02-2024,37323.25
05-02-2024,37162.15
06-02-2024,38246.3
07-02-2024,37767.75
08-02-2024,37851.6
09-02-2024,37699.25
12-02-2024,37998
13-02-2024,38204
14-02-2024,37775.4
15-02-2024,37999.55
16-02-2024,38477.05
19-02-2024,38363.2
20-02-2024,38029.7
21-02-2024,37405.9
22-02-2024,38130.15
23-02-2024,38045.65
26-02-2024,37598.65
27-02-2024,37870.25
28-02-2024,37741.75
29-02-2024,37720.4
01-03-2024,37516.05
02-03-2024,37605.8
04-03-2024,37314.8
05-03-2024,36720.75
06-03-2024,37001.8
07-03-2024,37099.9
11-03-2024,36988.3
12-03-2024,37224.25
13-03-2024,36946.45
14-03-2024,37679.6
15-03-2024,37500.7
18-03-2024,36886.05
19-03-2024,35814.65
20-03-2024,35748.9
21-03-2024,36026.8
22-03-2024,35188.4
26-03-2024,34969.1
27-03-2024,34744.35
28-03-2024,34898.15
01-04-2024,35042.8
02-04-2024,34793.95
03-04-2024,35047.4
04-04-2024,35426.7
05-04-2024,35247.9
08-04-2024,35064.15
09-04-2024,35079.35
10-04-2024,35293.15
12-04-2024,35018.1
15-04-2024,34463.6
16-04-2024,33574.95
18-04-2024,33498.65
19-04-2024,33368.3
22-04-2024,33538.8
23-04-2024,33714.55
24-04-2024,33442.55
25-04-2024,33554.45
26-04-2024,33666.25
29-04-2024,33579.4
30-04-2024,33200.95
02-05-2024,33203.35
03-05-2024,32908.4
06-05-2024,33217.15
07-05-2024,33473
08-05-2024,33335.15
09-05-2024,33205.85
10-05-2024,32935.15
13-05-2024,33074.6
14-05-2024,33122.85
15-05-2024,33117.4
16-05-2024,33668.45
17-05-2024,33381.85
18-05-2024,33438.75
21-05-2024,33379.75
22-05-2024,33613.1
23-05-2024,34042.85
24-05-2024,33824.3
27-05-2024,33995.25
28-05-2024,33880.85
29-05-2024,33542.7
30-05-2024,32806.75
31-05-2024,32386.1
03-06-2024,32511.4
04-06-2024,32315.55
05-06-2024,33087.95
06-06-2024,34023.8
07-06-2024,35169.9
10-06-2024,34526.25
11-06-2024,34531.45
12-06-2024,34547.45
13-06-2024,34902.05
14-06-2024,34598.55
18-06-2024,34802.95
19-06-2024,34927.1
20-06-2024,34936.45
21-06-2024,35200.3
24-06-2024,35143.8
25-06-2024,35426.9
26-06-2024,35406.6
27-06-2024,36123.7
28-06-2024,36157.5
01-07-2024,36869.2
02-07-2024,37299.15
03-07-2024,37314.35
04-07-2024,37725.9
05-07-2024,37720.75
08-07-2024,37742.25
09-07-2024,37668.65
10-07-2024,37280.75
11-07-2024,37332.6
12-07-2024,39023
15-07-2024,38911.35
16-07-2024,39141.5
18-07-2024,40010.4
19-07-2024,39923.3
22-07-2024,39773.15
23-07-2024,40044.7
24-07-2024,40115.05
25-07-2024,40055.5
26-07-2024,40977.35
29-07-2024,40820.1
30-07-2024,40776.35
31-07-2024,40851.1
01-08-2024,40709.4
02-08-2024,39730.3
05-08-2024,38435.95
06-08-2024,38624.2
07-08-2024,39194.8
08-08-2024,38448.3
09-08-2024,39043.3
12-08-2024,39109.55
13-08-2024,39114.85
14-08-2024,39731.25
16-08-2024,40878.25
19-08-2024,41236.85
20-08-2024,41572.8
21-08-2024,41570.85
22-08-2024,41506.2
23-08-2024,41089.85
26-08-2024,41662.1
27-08-2024,41709.25
28-08-2024,42394.4
29-08-2024,42591.65
30-08-2024,42787.8
02-09-2024,42975.6
03-09-2024,42851.3
04-09-2024,42450.5
05-09-2024,42644.65
06-09-2024,42228.9
09-09-2024,41919.05
10-09-2024,42644.2
11-09-2024,42473.3
12-09-2024,43152.1
13-09-2024,43394.35
16-09-2024,43352.65
17-09-2024,43415
18-09-2024,42089.3
19-09-2024,41945.6
20-09-2024,42204.4
23-09-2024,41987.45
24-09-2024,42243.95
25-09-2024,41960.95
26-09-2024,42160.9
27-09-2024,42312.6
30-09-2024,41946.1
01-10-2024,42434.8
03-10-2024,41762.6
04-10-2024,41912.5
07-10-2024,42190.6
08-10-2024,42387.55
09-10-2024,42622.75
10-10-2024,42088.8
11-10-2024,42335.7
14-10-2024,42872.75
15-10-2024,42731.3
16-10-2024,42230.7
17-10-2024,42734.35
18-10-2024,42106.5
21-10-2024,41562.7
22-10-2024,41238.8
23-10-2024,42222.1
24-10-2024,42139.85
25-10-2024,42038.85
28-10-2024,42205.4
29-10-2024,42031.45
30-10-2024,41668.6
31-10-2024,40407.55
01-11-2024,40433.65
04-11-2024,40421.8
05-11-2024,40424.6
06-11-2024,42039.5
07-11-2024,41752.4
08-11-2024,42050.15
11-11-2024,42590.3
12-11-2024,42609.55
13-11-2024,42369.5
14-11-2024,42390.85
18-11-2024,41406.55
19-11-2024,41748.35
21-11-2024,41952.8
22-11-2024,43332.1
25-11-2024,43618.15
26-11-2024,44085.95
27-11-2024,44018.7
28-11-2024,42968.75
29-11-2024,43146.25
02-12-2024,43547
03-12-2024,43754.95
04-12-2024,43949.25
05-12-2024,44806.4
06-12-2024,44716.05
09-12-2024,44832
10-12-2024,45199.75
11-12-2024,45350.35
12-12-2024,45701.65
13-12-2024,45995.8
16-12-2024,45653.6
17-12-2024,45413.75
18-12-2024,45526.85
19-12-2024,44954.2
20-12-2024,43771.05
23-12-2024,43828.35
24-12-2024,43668.9
26-12-2024,43664.25
27-12-2024,43721.4
30-12-2024,43971.45
31-12-2024,43337.8
01-01-2025,43373.1
02-01-2025,44351.75
03-01-2025,43726.55
06-01-2025,43674.85
07-01-2025,43375.85
08-01-2025,43634.25
09-01-2025,43126.45
10-01-2025,44609.5
13-01-2025,43999.1
14-01-2025,43061.2
15-01-2025,43401.25
16-01-2025,43188.85
17-01-2025,42032.2
20-01-2025,42192.8
21-01-2025,41697.95
22-01-2025,42590.7
23-01-2025,43351.75
24-01-2025,43524.1
27-01-2025,42060.7
28-01-2025,41820.65
29-01-2025,42914.5
30-01-2025,42426.65
31-01-2025,42662.75
01-02-2025,42030.35
03-02-2025,42314.25
04-02-2025,42860.2
05-02-2025,42888.3
06-02-2025,43020.95
07-02-2025,42921.65
10-02-2025,42596.55
11-02-2025,41968.3
12-02-2025,41733
13-02-2025,41315.55
14-02-2025,41311.15
17-02-2025,41073.2
18-02-2025,41464.35
19-02-2025,40924.25
20-02-2025,40865.95
21-02-2025,40544.55
24-02-2025,39446.6
25-02-2025,39131.3
27-02-2025,38946.65
28-02-2025,37318.3
03-03-2025,37614.45
04-03-2025,37276.95
05-03-2025,38072.3
06-03-2025,38145.3
07-03-2025,37820.45
10-03-2025,37644.4
11-03-2025,37400.1
12-03-2025,36310.65
13-03-2025,36122.5
17-03-2025,36137.2
18-03-2025,36619.35
19-03-2025,36223.5
20-03-2025,36676.65
21-03-2025,36702.8
24-03-2025,37217.05
25-03-2025,37706.9
26-03-2025,37336.7
27-03-2025,37548.3
28-03-2025,36886.15
01-04-2025,35980.65
02-04-2025,36283.5
03-04-2025,34757.25
04-04-2025,33511.45
07-04-2025,32668.8
08-04-2025,33244.4
09-04-2025,32517.35
11-04-2025,32740.85
15-04-2025,33275.3
16-04-2025,33295.5
17-04-2025,33372.35
21-04-2025,34135.05
22-04-2025,33941.05
23-04-2025,35414.65
24-04-2025,35307.1
25-04-2025,35562.25
28-04-2025,35482.95
29-04-2025,35920.4
30-04-2025,35794.95
02-05-2025,35891.85
05-05-2025,35991.25
06-05-2025,35869.2
07-05-2025,35920.3
08-05-2025,36002.45
09-05-2025,35880.1
12-05-2025,38282.55
13-05-2025,37354.6
14-05-2025,37853.55
15-05-2025,38293.8
16-05-2025,37972.35
19-05-2025,37477.8
20-05-2025,37283.5
21-05-2025,37540.1
22-05-2025,37050.15
23-05-2025,37403.55
26-05-2025,37785.9
27-05-2025,37501.45
28-05-2025,37465.75
29-05-2025,37754.15
30-05-2025,37321.75
02-06-2025,37061.85
03-06-2025,36814.9
04-06-2025,36938.1
05-06-2025,37107.95
06-06-2025,37294.85
09-06-2025,37669.2
10-06-2025,38300
11-06-2025,38784.3
12-06-2025,38460.3
13-06-2025,38469.25
16-06-2025,39073.05
17-06-2025,39356.1
18-06-2025,39030.9
19-06-2025,38664.95
20-06-2025,38991.45
23-06-2025,38414.1
24-06-2025,38417.95
25-06-2025,39046.3
26-06-2025,38996.25
27-06-2025,38822.95
30-06-2025,38950
01-07-2025,38833.15
02-07-2025,38879.1
03-07-2025,38854.3
04-07-2025,39166.55
07-07-2025,38866.95
08-07-2025,38983.25
09-07-2025,38680.85
10-07-2025,38376.65
11-07-2025,37693.25
14-07-2025,37273.7
15-07-2025,37424.6
16-07-2025,37660.75
17-07-2025,37138.55
18-07-2025,37141.9
21-07-2025,37031.75
22-07-2025,36858.9
23-07-2025,36951.5
24-07-2025,36135.8
25-07-2025,35623.75
28-07-2025,35370.05
29-07-2025,35373.25
30-07-2025,35481.7
31-07-2025,35301.65
01-08-2025,34649.6
04-08-2025,35203.35
05-08-2025,35034.5
06-08-2025,34426.25
07-08-2025,34726.8
08-08-2025,34398.5
11-08-2025,34544.65
12-08-2025,34674.3
13-08-2025,34692.95
14-08-2025,34833.2
18-08-2025,34634.95
19-08-2025,34756.7
20-08-2025,35690.05
21-08-2025,35723.9
22-08-2025,35440.85
25-08-2025,36280.1
26-08-2025,36063.2
28-08-2025,35488.8
29-08-2025,35181.25
01-09-2025,35740.65
02-09-2025,35737.9
03-09-2025,35474.95
04-09-2025,35143.1
05-09-2025,34635.85
08-09-2025,34310.45
09-09-2025,35255.95
10-09-2025,36183.8
11-09-2025,36003.5
12-09-2025,36110.75
15-09-2025,35902.2
16-09-2025,36212.15
17-09-2025,36447.15
18-09-2025,36750.25
19-09-2025,36578.25
22-09-2025,35500.15
23-09-2025,35249.1
24-09-2025,34994.3
25-09-2025,34548.3
26-09-2025,33702
29-09-2025,33693.1
30-09-2025,33655.1
01-10-2025,33905.2
03-10-2025,33949.75
06-10-2025,34722.55
07-10-2025,34709.45
08-10-2025,35232.25
09-10-2025,35628.5
10-10-2025,35609.05
13-10-2025,35330.8
14-10-2025,35214.85
15-10-2025,35401.8
16-10-2025,35531.05
17-10-2025,34950.7
20-10-2025,35292.6
21-10-2025,35299.75
23-10-2025,36078.65
24-10-2025,35986.35
27-10-2025,36129.1
28-10-2025,35860.4
29-10-2025,36090.1
30-10-2025,35906.4
31-10-2025,35712.35
03-11-2025,35653.1
04-11-2025,35274.55
06-11-2025,35337.6
07-11-2025,35117.65
10-11-2025,35688.25
11-11-2025,36116.9
12-11-2025,36855.4
13-11-2025,36679.5
14-11-2025,36301.25
17-11-2025,36375.2
18-11-2025,35975.2
19-11-2025,37044.65
20-11-2025,37043.3
21-11-2025,36885.35
24-11-2025,37037.95
25-11-2025,36826.9
26-11-2025,37364.6
27-11-2025,37446.3
28-11-2025,37405.5
01-12-2025,37549.75
02-12-2025,37541.25
03-12-2025,37825.25
04-12-2025,38360.25
05-12-2025,38703.65
08-12-2025,38590.7
09-12-2025,38130.6
10-12-2025,37789.9
