date,close
29-06-2017,23227.3
30-06-2017,23211.2
03-07-2017,23272.8
04-07-2017,23214.2
05-07-2017,23352.6
06-07-2017,23466.65
07-07-2017,23449.15
10-07-2017,23675.05
11-07-2017,23584.6
12-07-2017,23695.45
13-07-2017,23888.65
14-07-2017,23937.7
17-07-2017,24015.05
18-07-2017,24022.05
19-07-2017,24152.65
20-07-2017,24213.35
21-07-2017,24257.05
24-07-2017,24420.85
25-07-2017,24520.7
26-07-2017,24670.7
27-07-2017,24922.4
28-07-2017,24811.3
31-07-2017,25103.65
01-08-2017,25122.8
02-08-2017,25055.2
03-08-2017,24675.05
04-08-2017,24827.45
07-08-2017,24906.35
08-08-2017,24599.5
09-08-2017,24374.6
10-08-2017,24217.35
11-08-2017,23985.75
14-08-2017,24115.75
16-08-2017,24437.7
17-08-2017,24237.25
18-08-2017,24074.45
21-08-2017,23936.5
22-08-2017,23974.45
23-08-2017,24316.8
24-08-2017,24274.2
28-08-2017,24377.1
29-08-2017,24128.95
30-08-2017,24308.7
31-08-2017,24318.4
01-09-2017,24434
04-09-2017,24236.85
05-09-2017,24328.3
06-09-2017,24279.15
07-09-2017,24304.9
08-09-2017,24370.8
11-09-2017,24672.25
12-09-2017,24784.7
13-09-2017,24831.8
14-09-2017,24912.25
15-09-2017,24844.3
18-09-2017,25046.9
19-09-2017,25041.55
20-09-2017,24965.05
21-09-2017,24799.25
22-09-2017,24368.85
25-09-2017,24165.05
26-09-2017,24199.15
27-09-2017,23812.95
28-09-2017,24008.15
29-09-2017,24053
03-10-2017,24103.4
04-10-2017,24113.3
05-10-2017,24058.05
06-10-2017,24190
09-10-2017,24251.9
10-10-2017,24347.45
11-10-2017,24107.45
12-10-2017,24361.25
13-10-2017,24689.15
16-10-2017,24703.05
17-10-2017,24645.6
18-10-2017,24313.75
19-10-2017,24009.75
23-10-2017,24088.9
24-10-2017,24222.15
25-10-2017,25035.9
26-10-2017,25022.2
27-10-2017,24839.55
30-10-2017,24988.55
31-10-2017,25019.35
01-11-2017,25490.45
02-11-2017,25427.3
03-11-2017,25650.7
06-11-2017,25571.15
07-11-2017,25300.8
08-11-2017,25184.35
09-11-2017,25291.35
10-11-2017,25498.95
13-11-2017,25358.3
14-11-2017,25284.6
15-11-2017,25218.9
16-11-2017,25446.6
17-11-2017,25728.4
20-11-2017,25768.6
21-11-2017,25757.5
22-11-2017,25766.65
23-11-2017,25736.25
24-11-2017,25779.65
27-11-2017,25891.95
28-11-2017,25846.4
29-11-2017,25795.7
30-11-2017,25332.4
01-12-2017,25191.95
04-12-2017,25075.1
05-12-2017,25124.85
06-12-2017,24851.8
07-12-2017,25057.25
08-12-2017,25321.15
11-12-2017,25404.85
12-12-2017,25125.45
13-12-2017,25000.35
14-12-2017,25168.2
15-12-2017,25440.3
18-12-2017,25594.55
19-12-2017,25716.2
20-12-2017,25591.7
21-12-2017,25554.3
22-12-2017,25648.55
26-12-2017,25675.25
27-12-2017,25496.05
28-12-2017,25490
29-12-2017,25539.45
01-01-2018,25318.1
02-01-2018,25338.25
03-01-2018,25318.6
04-01-2018,25462.6
05-01-2018,25601.85
08-01-2018,25676.1
09-01-2018,25703.8
10-01-2018,25617.3
11-01-2018,25660.9
12-01-2018,25749.05
15-01-2018,26069.2
16-01-2018,25974.9
17-01-2018,26289.1
18-01-2018,26537.4
19-01-2018,26909.5
22-01-2018,27041.2
23-01-2018,27390.6
24-01-2018,27398.55
25-01-2018,27445.65
29-01-2018,27498.45
30-01-2018,27269.05
31-01-2018,27379.45
01-02-2018,27220.7
02-02-2018,26451.15
05-02-2018,26098.75
06-02-2018,25811.3
07-02-2018,25670
08-02-2018,25920.65
09-02-2018,25463.65
12-02-2018,25701.6
14-02-2018,25341.25
15-02-2018,25424.35
16-02-2018,25163.9
19-02-2018,25058.55
20-02-2018,24874.4
21-02-2018,24936.7
22-02-2018,24955.2
23-02-2018,25302.5
26-02-2018,25687.9
27-02-2018,25383.6
28-02-2018,25107.4
01-03-2018,24902.55
05-03-2018,24818.7
06-03-2018,24448.45
07-03-2018,24134.1
08-03-2018,24477.65
09-03-2018,24296.45
12-03-2018,24664.2
13-03-2018,24738.65
14-03-2018,24851.65
15-03-2018,24791.85
16-03-2018,24489.55
19-03-2018,24245.1
20-03-2018,24168.2
21-03-2018,24255.6
22-03-2018,24141.5
23-03-2018,23670.4
26-03-2018,24244.35
27-03-2018,24434.15
28-03-2018,24263.35
02-04-2018,24328.5
03-04-2018,24510.6
04-04-2018,24129.5
05-04-2018,24759.8
06-04-2018,24873.15
09-04-2018,25093.8
10-04-2018,25226.8
11-04-2018,25098.25
12-04-2018,25195.1
13-04-2018,25200.6
16-04-2018,25320.85
17-04-2018,25334.45
18-04-2018,25102.3
19-04-2018,25126.15
20-04-2018,24943.85
23-04-2018,24960.65
24-04-2018,25042.1
25-04-2018,24814.4
26-04-2018,25010.9
27-04-2018,25394.6
30-04-2018,25531.6
02-05-2018,25568.3
03-05-2018,25605.25
04-05-2018,25645.4
07-05-2018,25852.05
08-05-2018,26090.5
09-05-2018,26154.45
10-05-2018,26131
11-05-2018,26413.15
14-05-2018,26475.15
15-05-2018,26474
16-05-2018,26182.15
17-05-2018,26073.8
18-05-2018,25875.6
21-05-2018,25750.8
22-05-2018,25777.7
23-05-2018,25684.95
24-05-2018,26016.8
25-05-2018,26273.55
28-05-2018,26614.25
29-05-2018,26254.8
30-05-2018,26327.8
31-05-2018,26956.2
01-06-2018,26692.8
04-06-2018,26257.55
05-06-2018,26251
06-06-2018,26367.6
07-06-2018,26517.8
08-06-2018,26451.35
11-06-2018,26453.55
12-06-2018,26607.1
13-06-2018,26642.8
14-06-2018,26562.25
15-06-2018,26417.4
18-06-2018,26409.3
19-06-2018,26265.75
20-06-2018,26557.7
21-06-2018,26496.95
22-06-2018,26766.85
25-06-2018,26609.7
26-06-2018,26601.7
27-06-2018,26423.4
28-06-2018,26324.6
29-06-2018,26364.2
02-07-2018,26230.3
03-07-2018,26204.1
04-07-2018,26433.95
05-07-2018,26503.3
06-07-2018,26493.85
09-07-2018,26753.3
10-07-2018,26894.55
11-07-2018,26816.2
12-07-2018,27026.55
13-07-2018,26935.95
16-07-2018,26679.8
17-07-2018,27008.1
18-07-2018,26880.9
19-07-2018,26789.65
20-07-2018,26873.2
23-07-2018,27008.15
24-07-2018,26974.4
25-07-2018,27031.3
26-07-2018,27406.4
27-07-2018,27634.4
30-07-2018,27842.6
31-07-2018,27764.15
01-08-2018,27596.6
02-08-2018,27355.95
03-08-2018,27695.5
06-08-2018,27898.5
07-08-2018,27875.9
08-08-2018,28062.45
09-08-2018,28320
10-08-2018,28124.25
13-08-2018,27794.4
14-08-2018,28021.7
16-08-2018,27826.55
17-08-2018,28128.55
20-08-2018,28274.25
21-08-2018,28257.9
23-08-2018,28027.9
24-08-2018,27834.7
27-08-2018,28264.2
28-08-2018,28269.65
29-08-2018,28224.1
30-08-2018,28103.25
31-08-2018,28061.75
03-09-2018,27819.5
04-09-2018,27430.75
05-09-2018,27376.05
06-09-2018,27468.7
07-09-2018,27481.45
10-09-2018,27201.75
11-09-2018,26807.5
12-09-2018,26819.2
14-09-2018,27163.85
17-09-2018,26820.3
18-09-2018,26441.45
19-09-2018,26277.35
21-09-2018,25596.9
24-09-2018,24970.35
25-09-2018,25330.35
26-09-2018,25376.3
27-09-2018,25042.15
28-09-2018,25119.85
01-10-2018,25367
03-10-2018,25069.9
04-10-2018,24819.3
05-10-2018,24443.45
08-10-2018,24618.35
09-10-2018,24527.65
10-10-2018,25321.7
11-10-2018,24783.95
12-10-2018,25395.85
15-10-2018,25388.05
16-10-2018,25589.65
17-10-2018,25188.6
19-10-2018,25085.8
22-10-2018,25078.6
23-10-2018,24972.45
24-10-2018,25064.2
25-10-2018,24817.45
26-10-2018,24421.05
29-10-2018,24959.7
30-10-2018,24807.75
31-10-2018,25153.25
01-11-2018,25323.65
02-11-2018,25701.65
05-11-2018,25732.2
06-11-2018,25598
07-11-2018,25769.7
09-11-2018,25771
12-11-2018,25539.75
13-11-2018,25768.6
14-11-2018,25930.15
15-11-2018,26154.75
16-11-2018,26245.55
19-11-2018,26300.7
20-11-2018,26113.35
21-11-2018,26262.05
22-11-2018,25999.45
26-11-2018,26365.6
27-11-2018,26443.1
28-11-2018,26457.95
29-11-2018,26939.6
30-11-2018,26862.95
03-12-2018,26857.55
04-12-2018,26693.8
05-12-2018,26519.6
06-12-2018,26198.3
07-12-2018,26594.3
10-12-2018,26102.65
11-12-2018,26163.4
12-12-2018,26643.85
13-12-2018,26816.35
14-12-2018,26826
17-12-2018,27015.8
18-12-2018,27174.7
19-12-2018,27298.4
20-12-2018,27275.1
21-12-2018,26869.65
24-12-2018,26714.75
26-12-2018,26986.8
27-12-2018,26878.55
28-12-2018,27125.25
31-12-2018,27160.2
01-01-2019,27392.4
02-01-2019,27174.7
03-01-2019,26959.85
04-01-2019,27195
07-01-2019,27304.55
08-01-2019,27509.5
09-01-2019,27720.4
10-01-2019,27528.55
11-01-2019,27453.9
14-01-2019,27248.25
15-01-2019,27400.75
16-01-2019,27483.7
17-01-2019,27528.75
18-01-2019,27456.7
21-01-2019,27533.6
22-01-2019,27482.25
23-01-2019,27250.75
24-01-2019,27266.4
25-01-2019,27115.3
28-01-2019,26653.05
29-01-2019,26573.4
30-01-2019,26825.5
31-01-2019,27295.45
01-02-2019,27085.95
04-02-2019,27186.6
05-02-2019,27271.7
06-02-2019,27402.35
07-02-2019,27387.15
08-02-2019,27294.4
11-02-2019,27227.8
12-02-2019,27010.75
13-02-2019,26885.4
14-02-2019,26970.6
15-02-2019,26794.25
18-02-2019,26654.25
19-02-2019,26684.85
20-02-2019,26955.5
21-02-2019,27052.4
22-02-2019,26867.55
25-02-2019,27159.25
26-02-2019,26952.95
27-02-2019,26799.3
28-02-2019,26789.9
01-03-2019,27043.9
05-03-2019,27554.05
06-03-2019,27625.65
07-03-2019,27764.6
08-03-2019,27761.8
11-03-2019,27966.65
12-03-2019,28443.7
13-03-2019,28884.3
14-03-2019,28923.1
15-03-2019,29381.45
18-03-2019,29596.1
19-03-2019,29767.85
20-03-2019,29832.2
22-03-2019,29582.5
25-03-2019,29281.2
26-03-2019,29882.15
27-03-2019,30019.8
28-03-2019,30420.55
29-03-2019,30426.8
01-04-2019,30326.5
02-04-2019,30354.25
03-04-2019,30093.3
04-04-2019,29904.9
05-04-2019,30084.65
08-04-2019,29845.3
09-04-2019,30113.85
10-04-2019,29803.5
11-04-2019,29786.1
12-04-2019,29938.55
15-04-2019,30104.25
16-04-2019,30531.35
18-04-2019,30223.4
22-04-2019,29687.95
23-04-2019,29479.7
24-04-2019,29860.8
25-04-2019,29561.35
26-04-2019,30013.5
30-04-2019,29764.8
02-05-2019,29708.6
03-05-2019,29954.15
06-05-2019,29618.45
07-05-2019,29288.2
08-05-2019,28994.4
09-05-2019,28884.6
10-05-2019,29040.5
13-05-2019,28659.95
14-05-2019,28829.2
15-05-2019,28616.45
16-05-2019,28855.3
17-05-2019,29450.15
20-05-2019,30759.7
21-05-2019,30308.4
22-05-2019,30526.8
23-05-2019,30409.1
24-05-2019,31212.55
27-05-2019,31647.65
28-05-2019,31597.9
29-05-2019,31295.55
30-05-2019,31537.1
31-05-2019,31375.4
03-06-2019,31653.65
04-06-2019,31589.05
06-06-2019,30857.4
07-06-2019,31066.55
10-06-2019,31034
11-06-2019,31265.45
12-06-2019,30965.7
13-06-2019,30976.1
14-06-2019,30614.35
17-06-2019,30273.25
18-06-2019,30351
19-06-2019,30362.1
20-06-2019,30781.1
21-06-2019,30628.35
24-06-2019,30602.05
25-06-2019,30847.05
26-06-2019,31162.35
27-06-2019,31269.5
28-06-2019,31105.2
01-07-2019,31372.2
02-07-2019,31283.3
03-07-2019,31382.3
04-07-2019,31471.85
05-07-2019,31475.8
08-07-2019,30603.85
09-07-2019,30569.15
10-07-2019,30522.1
11-07-2019,30716.55
12-07-2019,30601.45
15-07-2019,30445.95
16-07-2019,30570.8
17-07-2019,30735.5
18-07-2019,30430.6
19-07-2019,29770.35
22-07-2019,29284.95
23-07-2019,29128.1
24-07-2019,28952.25
25-07-2019,29043.05
26-07-2019,29325.3
29-07-2019,29295.9
30-07-2019,28791.6
31-07-2019,28876
01-08-2019,28367.25
02-08-2019,28204.95
05-08-2019,27648.05
06-08-2019,28022.1
07-08-2019,27702.05
08-08-2019,28110.45
09-08-2019,28431.9
13-08-2019,27729.1
14-08-2019,28019.2
16-08-2019,28217
19-08-2019,28186.1
20-08-2019,27982.45
21-08-2019,27719.05
22-08-2019,27034.2
23-08-2019,26958.65
26-08-2019,27951.35
27-08-2019,28126.15
28-08-2019,27804.3
29-08-2019,27305.2
30-08-2019,27427.85
03-09-2019,26824.15
04-09-2019,27123.85
05-09-2019,26919.7
06-09-2019,27247.9
09-09-2019,27504.65
11-09-2019,27776.2
12-09-2019,27818.5
13-09-2019,28098.75
16-09-2019,27855
17-09-2019,27131.75
18-09-2019,27172.65
19-09-2019,26757.65
20-09-2019,28981.55
23-09-2019,30566.2
24-09-2019,30183.1
25-09-2019,29586.05
26-09-2019,30002.6
27-09-2019,29876.65
30-09-2019,29103.15
01-10-2019,28725.5
03-10-2019,28414.1
04-10-2019,27731.85
07-10-2019,27767.55
09-10-2019,28785.85
10-10-2019,28013.45
11-10-2019,28042.5
14-10-2019,28181.95
15-10-2019,28555.1
16-10-2019,28538.8
17-10-2019,28989.45
18-10-2019,29120.25
22-10-2019,29411.15
23-10-2019,29459.6
24-10-2019,29107.95
25-10-2019,29395.95
27-10-2019,29516.3
29-10-2019,29873.05
30-10-2019,29987.5
31-10-2019,30066.25
01-11-2019,30330.55
04-11-2019,30333.1
05-11-2019,30219.85
06-11-2019,30609.6
07-11-2019,30633.15
08-11-2019,30749.4
11-11-2019,31115.55
13-11-2019,30541.55
14-11-2019,30749.95
15-11-2019,31008.4
18-11-2019,30992.1
19-11-2019,31236.25
20-11-2019,31353.85
21-11-2019,31349.95
22-11-2019,31111.6
25-11-2019,31555.9
26-11-2019,31718.35
27-11-2019,31875.95
28-11-2019,32122.95
29-11-2019,31946.1
02-12-2019,31871.45
03-12-2019,31613.35
04-12-2019,31979.3
05-12-2019,31712.95
06-12-2019,31341.55
09-12-2019,31316.65
10-12-2019,31160.35
11-12-2019,31256.75
12-12-2019,31665.45
13-12-2019,32014.25
16-12-2019,31974.2
17-12-2019,32140.25
18-12-2019,32244.25
19-12-2019,32241.45
20-12-2019,32384.95
23-12-2019,32339.45
24-12-2019,32280.75
26-12-2019,31997.7
27-12-2019,32412.35
30-12-2019,32354.9
31-12-2019,32161.65
01-01-2020,32102.9
02-01-2020,32443.85
03-01-2020,32069.25
06-01-2020,31237.15
07-01-2020,31399.4
08-01-2020,31373.65
09-01-2020,32092.4
10-01-2020,32097.4
13-01-2020,32177.65
14-01-2020,32071.65
15-01-2020,31824.9
16-01-2020,31853.9
17-01-2020,31590.65
20-01-2020,31080.65
21-01-2020,30947.55
22-01-2020,30701.45
23-01-2020,31004.05
24-01-2020,31241.75
27-01-2020,30837.4
28-01-2020,30761.4
29-01-2020,30877
30-01-2020,30647.4
31-01-2020,30833.6
01-02-2020,29820.9
03-02-2020,30023.25
04-02-2020,30686.7
05-02-2020,31001.95
06-02-2020,31304.05
07-02-2020,31201.95
10-02-2020,31058.15
11-02-2020,31300.6
12-02-2020,31492.9
13-02-2020,31230.25
14-02-2020,30834.8
17-02-2020,30680.7
18-02-2020,30562.5
19-02-2020,30838.2
20-02-2020,30942.85
24-02-2020,30455.1
25-02-2020,30432.7
26-02-2020,30306.85
27-02-2020,30187
28-02-2020,29147.15
02-03-2020,28868.4
03-03-2020,29177.05
04-03-2020,28653.7
05-03-2020,28815.35
06-03-2020,27801.45
09-03-2020,26462.6
11-03-2020,26487.8
12-03-2020,23971.15
13-03-2020,25166.45
16-03-2020,23101.15
17-03-2020,22155.15
18-03-2020,20580.2
19-03-2020,20083.5
20-03-2020,20317.6
23-03-2020,16917.65
24-03-2020,17107.3
25-03-2020,18481.05
26-03-2020,19613.9
27-03-2020,19969
30-03-2020,18782.4
31-03-2020,19144
01-04-2020,18208.35
03-04-2020,17249.3
07-04-2020,19062.5
08-04-2020,18946.45
09-04-2020,19913.6
13-04-2020,19488
15-04-2020,19057.05
16-04-2020,19400
17-04-2020,20681.45
20-04-2020,20522.65
21-04-2020,19409.35
22-04-2020,19701.85
23-04-2020,20267.95
24-04-2020,19586.65
27-04-2020,20081.15
28-04-2020,20671.1
29-04-2020,21090.2
30-04-2020,21534.5
04-05-2020,19743.75
05-05-2020,19271.75
06-05-2020,19694.55
07-05-2020,19491.8
08-05-2020,19352.9
11-05-2020,18950.5
12-05-2020,18862.85
13-05-2020,19634.95
14-05-2020,19068.5
15-05-2020,18833.95
18-05-2020,17573.2
19-05-2020,17486.25
20-05-2020,17840.2
21-05-2020,17735.1
22-05-2020,17278.9
26-05-2020,17440.35
27-05-2020,18710.55
28-05-2020,19169.8
29-05-2020,19297.25
01-06-2020,19959.9
02-06-2020,20530.2
03-06-2020,20940.7
04-06-2020,20390.45
05-06-2020,21034.5
08-06-2020,21187.35
09-06-2020,20724.9
10-06-2020,21100.1
11-06-2020,20525.15
12-06-2020,20654.55
15-06-2020,19912.9
16-06-2020,20296.7
17-06-2020,20201.75
18-06-2020,20956.3
19-06-2020,21338.1
22-06-2020,21708.35
23-06-2020,22264.9
24-06-2020,21426.8
25-06-2020,21506.15
26-06-2020,21592.05
29-06-2020,21359
30-06-2020,21370.15
01-07-2020,21977.6
02-07-2020,21953.2
03-07-2020,21852.4
06-07-2020,22198.95
07-07-2020,22628
08-07-2020,22584.65
09-07-2020,22907.2
10-07-2020,22398.45
13-07-2020,22089.25
14-07-2020,21392.2
15-07-2020,21340.75
16-07-2020,21597.15
17-07-2020,21966.8
20-07-2020,22321.85
21-07-2020,22782
22-07-2020,22882.6
23-07-2020,23083.9
24-07-2020,22662.05
27-07-2020,21848.75
28-07-2020,22105.2
29-07-2020,22076.6
30-07-2020,21646.85
31-07-2020,21640.05
03-08-2020,21072.1
04-08-2020,21490.5
05-08-2020,21509.95
06-08-2020,21642.6
07-08-2020,21754
10-08-2020,21900.25
11-08-2020,22227.2
12-08-2020,22264
13-08-2020,22196.35
14-08-2020,21679.4
17-08-2020,21700.85
18-08-2020,22170.6
19-08-2020,22285.9
20-08-2020,21999.45
21-08-2020,22299.6
24-08-2020,22833
25-08-2020,23092.15
26-08-2020,23414.2
27-08-2020,23600.35
28-08-2020,24523.8
31-08-2020,23754.35
01-09-2020,23812
02-09-2020,23874.55
03-09-2020,23530.85
04-09-2020,23011.5
07-09-2020,22945.05
08-09-2020,22744.4
09-09-2020,22267
10-09-2020,22466.2
11-09-2020,22479.95
14-09-2020,22101.25
15-09-2020,22465.65
16-09-2020,22573.55
17-09-2020,22320.35
18-09-2020,22031.05
21-09-2020,21366.8
22-09-2020,21139.1
23-09-2020,21178.5
24-09-2020,20456.85
25-09-2020,20982.35
28-09-2020,21665.5
29-09-2020,21411.3
30-09-2020,21451.8
01-10-2020,22246
05-10-2020,22370.95
06-10-2020,22853.7
07-10-2020,22964.8
08-10-2020,23191.35
09-10-2020,23846.8
12-10-2020,23712.8
13-10-2020,23492.2
14-10-2020,23874.65
15-10-2020,23072.4
16-10-2020,23533.25
19-10-2020,24266.75
20-10-2020,24311.8
21-10-2020,24635.05
22-10-2020,24484.15
23-10-2020,24478.3
26-10-2020,24075.45
27-10-2020,24769.5
28-10-2020,24232.5
29-10-2020,24092
30-10-2020,23900.9
02-11-2020,24892.5
03-11-2020,25682.8
04-11-2020,25771.6
05-11-2020,26313.1
06-11-2020,26798.95
09-11-2020,27534.1
10-11-2020,28606
11-11-2020,28845
12-11-2020,28278.8
13-11-2020,28465.7
14-11-2020,28594.3
17-11-2020,29181.3
18-11-2020,29749.85
19-11-2020,28903.05
20-11-2020,29236
23-11-2020,29024.2
24-11-2020,29737.25
25-11-2020,29196.4
26-11-2020,29549.75
27-11-2020,29609.05
01-12-2020,29817.85
02-12-2020,29463.15
03-12-2020,29448.75
04-12-2020,30052.4
07-12-2020,30211.55
08-12-2020,30261.9
09-12-2020,30709.4
10-12-2020,30510.35
11-12-2020,30604.85
14-12-2020,30745.9
15-12-2020,30691.05
16-12-2020,30698.4
17-12-2020,30847.05
18-12-2020,30714.65
21-12-2020,29456.45
22-12-2020,29625.95
23-12-2020,29883.3
24-12-2020,30402.2
28-12-2020,30880.95
29-12-2020,31322.5
30-12-2020,31303.05
31-12-2020,31264.05
01-01-2021,31225.85
04-01-2021,31212.45
05-01-2021,31722.25
06-01-2021,31797.9
07-01-2021,31956
08-01-2021,32084.2
11-01-2021,31998.9
12-01-2021,32339
13-01-2021,32574.65
14-01-2021,32519.75
15-01-2021,32246.8
18-01-2021,31811.75
19-01-2021,32424.85
20-01-2021,32543.7
21-01-2021,32186.9
22-01-2021,31167.25
25-01-2021,31198.4
27-01-2021,30284.55
28-01-2021,30358.3
29-01-2021,30565.5
01-02-2021,33089.05
02-02-2021,34267.9
03-02-2021,34758.45
04-02-2021,35344.8
05-02-2021,35654.5
08-02-2021,35983.65
09-02-2021,36056.5
10-02-2021,35783.1
11-02-2021,35752.1
12-02-2021,36108.9
15-02-2021,37306.25
16-02-2021,37098.4
17-02-2021,36910.95
18-02-2021,36587
19-02-2021,35841.6
22-02-2021,35257.2
23-02-2021,35116.95
24-02-2021,36452.3
25-02-2021,36549
26-02-2021,34803.6
01-03-2021,35296
02-03-2021,35419.7
03-03-2021,36368.05
04-03-2021,35802.5
05-03-2021,35228.15
08-03-2021,35275.75
09-03-2021,35865.65
10-03-2021,35938.3
12-03-2021,35496.65
15-03-2021,35182.55
16-03-2021,34804.6
17-03-2021,34229.25
18-03-2021,33856.8
19-03-2021,34161.6
22-03-2021,33603.45
23-03-2021,34184.4
24-03-2021,33293.25
25-03-2021,33006.45
26-03-2021,33318.2
30-03-2021,33875.1
31-03-2021,33303.9
01-04-2021,33858
05-04-2021,32678.85
06-04-2021,32501.35
07-04-2021,32991.2
08-04-2021,32782.85
09-04-2021,32448.05
12-04-2021,30792
13-04-2021,31771.6
15-04-2021,32112.85
16-04-2021,31977.45
19-04-2021,31208.4
20-04-2021,31112.7
22-04-2021,31782.6
23-04-2021,31722.3
26-04-2021,32275.15
27-04-2021,32735.35
28-04-2021,33722.8
29-04-2021,33714.5
30-04-2021,32781.8
03-05-2021,32465.75
04-05-2021,32270.35
05-05-2021,32783.7
06-05-2021,32827.8
07-05-2021,32904.5
10-05-2021,33142.4
11-05-2021,32872.2
12-05-2021,32452.3
14-05-2021,32169.55
17-05-2021,33459.25
18-05-2021,33922.4
19-05-2021,33685.2
20-05-2021,33334.55
21-05-2021,34606.9
24-05-2021,34943.6
25-05-2021,34662
26-05-2021,34684.2
27-05-2021,35095.05
28-05-2021,35141.45
31-05-2021,35526.65
01-06-2021,35337.2
02-06-2021,35373.75
03-06-2021,35649
04-06-2021,35291.65
07-06-2021,35443.65
08-06-2021,35085.3
09-06-2021,34800.5
10-06-2021,35131.2
11-06-2021,35047.4
14-06-2021,34950.6
15-06-2021,35247.75
16-06-2021,35003.5
17-06-2021,34605.4
18-06-2021,34558
21-06-2021,34871.3
22-06-2021,34745
23-06-2021,34574
24-06-2021,34827
25-06-2021,35364.65
28-06-2021,35359.45
29-06-2021,35010.3
30-06-2021,34772.2
01-07-2021,34684
02-07-2021,34809.9
05-07-2021,35212
06-07-2021,35579.15
07-07-2021,35771.3
08-07-2021,35274.1
09-07-2021,35071.95
12-07-2021,35198.9
13-07-2021,35673.4
14-07-2021,35668.25
15-07-2021,35907.65
16-07-2021,35751.8
19-07-2021,35079.2
20-07-2021,34415.45
22-07-2021,34677.3
23-07-2021,35034.4
26-07-2021,34949.7
27-07-2021,34797.45
28-07-2021,34532.9
29-07-2021,34691.5
30-07-2021,34584.35
02-08-2021,34710
03-08-2021,35207.45
04-08-2021,36028.05
05-08-2021,35834.75
06-08-2021,35809.25
09-08-2021,36028.95
10-08-2021,36034.1
11-08-2021,35806.4
12-08-2021,35937.05
13-08-2021,36169.35
16-08-2021,36094.5
17-08-2021,35867.45
18-08-2021,35554.5
20-08-2021,35033.85
23-08-2021,35124.4
24-08-2021,35712.1
25-08-2021,35586.25
26-08-2021,35617.55
27-08-2021,35627.8
30-08-2021,36347.65
31-08-2021,36424.6
01-09-2021,36574.3
02-09-2021,36831.3
03-09-2021,36761.15
06-09-2021,36592.35
07-09-2021,36468.8
08-09-2021,36768.2
09-09-2021,36683.2
13-09-2021,36471.8
14-09-2021,36613.05
15-09-2021,36852.25
16-09-2021,37668.6
17-09-2021,37811.95
20-09-2021,37145.7
21-09-2021,37235.85
22-09-2021,36944.65
23-09-2021,37771.7
24-09-2021,37830.3
27-09-2021,38171.25
28-09-2021,37945
29-09-2021,37743
30-09-2021,37425.1
01-10-2021,37225.9
04-10-2021,37579.65
05-10-2021,37741
06-10-2021,37521.55
07-10-2021,37753.2
08-10-2021,37775.25
11-10-2021,38293.8
12-10-2021,38521.5
13-10-2021,38635.75
14-10-2021,39340.9
18-10-2021,39684.8
19-10-2021,39540.5
20-10-2021,39518.2
21-10-2021,40030.2
22-10-2021,40323.65
25-10-2021,41192.4
26-10-2021,41238.3
27-10-2021,40874.35
28-10-2021,39508.95
29-10-2021,39115.6
01-11-2021,39763.75
02-11-2021,39938.45
03-11-2021,39402.05
04-11-2021,39573.7
08-11-2021,39438.25
09-11-2021,39368.8
10-11-2021,39023.25
11-11-2021,38560.2
12-11-2021,38733.35
15-11-2021,38702.35
16-11-2021,38307.1
17-11-2021,38041.55
18-11-2021,37976.25
22-11-2021,37128.8
23-11-2021,37272.8
24-11-2021,37441.95
25-11-2021,37364.75
26-11-2021,36025.5
29-11-2021,35976.45
30-11-2021,35695.3
01-12-2021,36364.9
02-12-2021,36508.25
03-12-2021,36197.15
06-12-2021,35735.9
07-12-2021,36618.4
08-12-2021,37284.7
09-12-2021,37082.45
10-12-2021,37105.65
13-12-2021,36925.25
14-12-2021,36893.95
15-12-2021,36789.55
16-12-2021,36548.65
17-12-2021,35618.65
20-12-2021,34439.85
21-12-2021,34607.85
22-12-2021,35029.5
23-12-2021,35191.15
24-12-2021,34857.05
27-12-2021,35057.9
28-12-2021,35183.8
29-12-2021,35045.4
30-12-2021,35063.6
31-12-2021,35481.7
03-01-2022,36421.9
04-01-2022,36840.15
05-01-2022,37695.9
06-01-2022,37490.25
07-01-2022,37739.6
10-01-2022,38347.9
11-01-2022,38442.2
12-01-2022,38727.55
13-01-2022,38469.95
14-01-2022,38370.4
17-01-2022,38216.15
18-01-2022,38210.3
19-01-2022,38041.35
20-01-2022,37850.85
21-01-2022,37574.3
24-01-2022,36947.55
25-01-2022,37706.75
27-01-2022,37982.1
28-01-2022,37689.4
31-01-2022,37975.35
01-02-2022,38505.5
02-02-2022,39330.5
03-02-2022,39010
04-02-2022,38789.35
07-02-2022,37995.45
08-02-2022,38028.45
09-02-2022,38610.25
10-02-2022,39010.95
11-02-2022,38517.25
14-02-2022,36908.55
15-02-2022,38170.1
16-02-2022,37953.8
17-02-2022,37531.65
18-02-2022,37599.15
21-02-2022,37685.6
22-02-2022,37371.65
23-02-2022,37392.05
24-02-2022,35228.1
25-02-2022,36430.75
28-02-2022,36205.3
02-03-2022,35372.8
03-03-2022,34944.3
04-03-2022,34407.8
07-03-2022,32871.25
08-03-2022,33158.1
09-03-2022,33815.45
10-03-2022,34475.6
11-03-2022,34546.25
14-03-2022,35312.15
15-03-2022,35022.65
16-03-2022,35748.25
17-03-2022,36428.55
21-03-2022,36018.5
22-03-2022,36348.55
23-03-2022,36147.35
24-03-2022,35527.1
25-03-2022,35410.1
28-03-2022,35710.5
